7567.53441 12.209 0.005
7567.65369 12.230 0.005
7567.75600 12.212 0.005
7567.85432 12.204 0.005
7568.62841 12.190 0.005
7568.75482 12.184 0.005
7569.52308 12.160 0.005
7569.54590 12.166 0.005
7569.65638 12.172 0.005
7569.77232 12.166 0.005
7570.59647 12.146 0.005
7570.69395 12.145 0.005
7570.73622 12.146 0.005
7570.78404 12.141 0.005
7570.84520 12.137 0.005
7573.60445 12.079 0.005
7573.65543 12.088 0.005
7573.70932 12.071 0.005
7575.53705 12.027 0.005
7575.58628 12.023 0.005
7575.63890 12.023 0.005
7575.68900 12.066 0.005
7575.72841 12.038 0.005
7575.76702 12.041 0.005
7575.80537 12.033 0.005
7576.50514 12.005 0.005
7576.57322 12.008 0.005
7576.63053 12.032 0.005
7576.67252 12.017 0.005
7576.71112 12.008 0.005
7576.74953 11.999 0.005
7576.78759 11.993 0.005
7576.82607 11.993 0.005
7577.54413 11.977 0.005
7577.58824 11.988 0.005
7579.61668 11.921 0.005
7579.67171 11.905 0.005
7579.72574 11.916 0.005
7579.76634 11.902 0.005
7581.75087 11.865 0.005
7581.80669 11.861 0.005
7582.65779 11.842 0.005
7582.72987 11.841 0.005
7583.75641 11.822 0.005
7584.50073 11.802 0.005
7584.53901 11.815 0.005
7584.57768 11.794 0.005
7584.61608 11.802 0.005
7584.65649 11.806 0.005
7584.69443 11.796 0.005
7584.73278 11.809 0.005
7584.78309 11.799 0.005
7589.49871 11.720 0.005
7589.54415 11.725 0.005
7589.58301 11.726 0.005
7589.62749 11.727 0.005
7589.67239 11.714 0.005
7589.71056 11.721 0.005
7589.75694 11.709 0.005
7589.79524 11.717 0.005
7590.47185 11.701 0.005
7590.50972 11.710 0.005
7590.54750 11.696 0.005
7590.58600 11.697 0.005
7590.62913 11.731 0.005
7590.67010 11.720 0.005
7590.70781 11.720 0.005
7590.76006 11.716 0.005
7591.50471 11.718 0.005
7591.55662 11.701 0.005
7593.48498 11.683 0.005
7593.53268 11.699 0.005
7593.57923 11.699 0.005
7593.62536 11.695 0.005
7593.66338 11.697 0.005
7593.70056 11.700 0.005
7593.73923 11.703 0.005
7593.77660 11.694 0.005
7595.57691 11.678 0.005
7595.70940 11.681 0.005
7596.50557 11.691 0.005
7596.55503 11.647 0.005
7597.58446 11.674 0.005
7599.51121 11.699 0.005
7599.59320 11.692 0.005
7599.63609 11.705 0.005
7599.71700 11.700 0.005
7599.75866 11.712 0.005
7600.52017 11.702 0.005
7600.58594 11.703 0.005
7600.67786 11.695 0.005
7601.74132 11.694 0.005
7602.49741 11.702 0.005
7602.54296 11.707 0.005
7602.58227 11.703 0.005
7602.63956 11.703 0.005
7602.67730 11.713 0.005
7602.71462 11.699 0.005
7602.75438 11.695 0.005
7603.47247 11.717 0.005
7603.51000 11.705 0.005
7603.55691 11.718 0.005
7603.60469 11.721 0.005
7603.64255 11.722 0.005
7603.68013 11.718 0.005
7603.71989 11.706 0.005
7603.75755 11.700 0.005
7604.48005 11.706 0.005
7604.52088 11.708 0.005
7604.55823 11.717 0.005
7604.59825 11.721 0.005
7604.63634 11.711 0.005
7604.67477 11.710 0.005
7604.71224 11.717 0.005
7604.75046 11.718 0.005
7605.48726 11.721 0.005
7605.52951 11.723 0.005
7605.58127 11.726 0.005
7605.62823 11.719 0.005
7605.66597 11.725 0.005
7605.70350 11.725 0.005
7605.74079 11.721 0.005
7606.68947 11.715 0.005
7606.74006 11.721 0.005
7607.50238 11.730 0.005
7607.56780 11.729 0.005
7607.61350 11.731 0.005
7607.65715 11.757 0.005
7607.70076 11.746 0.005
7607.74259 11.721 0.005
7608.48859 11.738 0.005
7608.54677 11.759 0.005
7608.61975 11.755 0.005
7608.66408 11.764 0.005
7608.70847 11.749 0.005
7608.75128 11.737 0.005
7609.48957 11.752 0.005
7609.53384 11.750 0.005
7609.60045 11.762 0.005
7609.64453 11.766 0.005
7609.69392 11.758 0.005
7610.50356 11.758 0.005
7610.55466 11.761 0.005
7610.61860 11.778 0.005
7610.66253 11.777 0.005
7610.70655 11.773 0.005
7611.52390 11.758 0.005
7611.63336 11.756 0.005
7611.67915 11.757 0.005
7612.48114 11.765 0.005
7612.52157 11.779 0.005
7612.56164 11.775 0.005
7612.59991 11.779 0.005
7612.63753 11.764 0.005
7612.67538 11.767 0.005
7612.71299 11.773 0.005
7616.48313 11.793 0.005
7616.52997 11.808 0.005
7616.57696 11.809 0.005
7616.62335 11.815 0.005
7616.67609 11.810 0.005
7617.51263 11.797 0.005
7617.56053 11.812 0.005
7617.60470 11.818 0.005
7617.64847 11.825 0.005
7617.69224 11.811 0.005
7618.47514 11.813 0.005
7618.52025 11.822 0.005
7618.56578 11.826 0.005
7618.60940 11.822 0.005
7618.65312 11.827 0.005
7618.69496 11.820 0.005
7619.55638 11.816 0.005
7621.48860 11.819 0.005
7621.55238 11.826 0.005
7621.60268 11.827 0.005
7621.65190 11.829 0.005
7621.69861 11.818 0.005
7622.50996 11.843 0.005
7622.55919 11.856 0.005
7622.61355 11.853 0.005
7622.66720 11.876 0.005
7622.70319 11.861 0.005
7623.48838 11.847 0.005
7623.53517 11.856 0.005
7623.59853 11.861 0.005
7623.64274 11.857 0.005
7623.68676 11.842 0.005
7624.47536 11.858 0.005
7624.52287 11.872 0.005
7624.58655 11.852 0.005
7624.63474 11.854 0.005
7624.68143 11.854 0.005
7625.50838 11.870 0.005
7625.58021 11.874 0.005
7625.62409 11.862 0.005
7625.67826 11.854 0.005
7626.51132 11.888 0.005
7626.56536 11.885 0.005
7626.63198 11.887 0.005
7626.67672 11.888 0.005
7630.53173 11.940 0.005
7630.57656 11.928 0.005
7630.62112 11.929 0.005
7630.66492 11.929 0.005
7631.52331 11.965 0.005
7631.56843 11.959 0.005
7631.61306 11.976 0.005
7631.65662 11.949 0.005
7632.52297 11.962 0.005
7632.56793 11.962 0.005
7632.61288 11.963 0.005
7632.65560 11.952 0.005
7633.58032 11.963 0.005
7633.62578 11.963 0.005
7634.51141 11.985 0.005
7634.55700 11.976 0.005
7635.48311 11.992 0.005
7635.54229 11.983 0.005
7635.59425 11.988 0.005
7636.49812 12.005 0.005
7636.55006 11.995 0.005
7636.59524 11.999 0.005
7636.63715 12.002 0.005
7637.50695 12.010 0.005
7637.55567 12.014 0.005
7637.59953 12.018 0.005
7637.64148 12.010 0.005
7638.52245 12.031 0.005
7638.58081 12.034 0.005
7639.48152 12.058 0.005
7639.53581 12.057 0.005
7639.59068 12.075 0.005
7639.63459 12.063 0.005
7643.58380 12.145 0.005
7644.50231 12.153 0.005
7644.53989 12.152 0.005
7644.58296 12.147 0.005
7645.48245 12.170 0.005
7645.53234 12.169 0.005
7647.51913 12.223 0.005
7647.56479 12.229 0.005
7647.61547 12.222 0.005
7648.52989 12.249 0.005
7648.57388 12.255 0.005
7648.61715 12.251 0.005
7649.52450 12.281 0.005
7649.56941 12.285 0.005
7649.61344 12.274 0.005
7650.48152 12.292 0.005
7651.53640 12.312 0.005
7652.56466 12.342 0.005
7653.60174 12.366 0.005
7656.48412 12.452 0.005
7657.59079 12.493 0.005
7660.54070 12.578 0.005
7662.48705 12.637 0.005
7664.55737 12.701 0.005
7666.52707 12.767 0.005
7671.54800 12.923 0.005
7679.53120 13.183 0.005
7790.86809 12.495 0.005
7790.88360 12.505 0.005
7791.86319 12.486 0.005
7792.85947 12.476 0.005
7793.85690 12.469 0.005
7793.88830 12.480 0.005
7794.85764 12.444 0.005
7795.86263 12.431 0.005
7796.86656 12.436 0.005
7797.87181 12.413 0.005
7798.87149 12.403 0.005
7799.86674 12.381 0.005
7800.85073 12.373 0.005
7801.84121 12.356 0.005
7801.88654 12.368 0.005
7802.88443 12.350 0.005
7803.86770 12.349 0.005
7807.82750 12.309 0.005
7807.87412 12.315 0.005
7808.83066 12.287 0.005
7809.83752 12.289 0.005
7809.88517 12.295 0.005
7810.83432 12.288 0.005
7810.88176 12.290 0.005
7811.83993 12.279 0.005
7811.88520 12.284 0.005
7812.85614 12.287 0.005
7812.90097 12.285 0.005
7813.84555 12.260 0.005
7814.85551 12.268 0.005
7814.90313 12.274 0.005
7815.86914 12.249 0.005
7816.81377 12.219 0.005
7816.85895 12.237 0.005
7817.81019 12.226 0.005
7817.85547 12.238 0.005
7817.90067 12.251 0.005
7818.84167 12.225 0.005
7818.88676 12.227 0.005
7819.82145 12.201 0.005
7819.87323 12.219 0.005
7820.83012 12.197 0.005
7820.87595 12.206 0.005
7821.81451 12.187 0.005
7821.85884 12.184 0.005
7822.80688 12.165 0.005
7822.85150 12.170 0.005
7822.89625 12.184 0.005
7823.83682 12.182 0.005
7823.88140 12.179 0.005
7824.83279 12.149 0.005
7824.87754 12.151 0.005
7825.82449 12.149 0.005
7825.86911 12.153 0.005
7826.78293 12.126 0.005
7826.82802 12.128 0.005
7826.87270 12.125 0.005
7827.80203 12.137 0.005
7827.84635 12.137 0.005
7827.89113 12.140 0.005
7828.81568 12.120 0.005
7828.86014 12.132 0.005
7828.90501 12.123 0.005
7829.84214 12.107 0.005
7830.80072 12.100 0.005
7830.84177 12.097 0.005
7830.88011 12.100 0.005
7834.78728 12.030 0.005
7834.83371 12.053 0.005
7834.88089 12.038 0.005
7835.75505 12.016 0.005
7835.82751 12.035 0.005
7835.87927 12.034 0.005
7836.75970 12.016 0.005
7836.81658 12.021 0.005
7836.86564 12.030 0.005
7836.91357 12.021 0.005
7837.78370 12.021 0.005
7837.83003 12.021 0.005
7837.87689 12.028 0.005
7838.75333 12.008 0.005
7838.79941 12.022 0.005
7838.85494 12.032 0.005
7838.90277 12.025 0.005
7839.76117 12.026 0.005
7839.82055 12.030 0.005
7839.86969 12.034 0.005
7840.74186 12.011 0.005
7840.78949 12.019 0.005
7840.84609 12.020 0.005
7840.89362 12.014 0.005
7841.77100 11.993 0.005
7841.81706 11.995 0.005
7841.86247 11.996 0.005
7842.76429 11.995 0.005
7842.81069 12.007 0.005
7842.85721 12.006 0.005
7842.91128 12.011 0.005
7843.76873 12.007 0.005
7843.82412 12.000 0.005
7843.87105 12.021 0.005
7843.92051 12.015 0.005
7844.76529 12.011 0.005
7844.82071 11.995 0.005
7844.86632 11.989 0.005
7844.92057 12.004 0.005
7845.75854 11.995 0.005
7845.81387 12.013 0.005
7845.86054 12.007 0.005
7845.91187 12.027 0.005
7846.76023 12.021 0.005
7846.80644 12.012 0.005
7846.85187 12.019 0.005
7846.90319 12.015 0.005
7847.73994 12.011 0.005
7847.78595 12.028 0.005
7847.84206 12.028 0.005
7847.89157 12.024 0.005
7848.72343 12.011 0.005
7848.76888 12.011 0.005
7848.81475 12.036 0.005
7848.87181 12.031 0.005
7848.92042 12.039 0.005
7849.75124 12.039 0.005
7849.79758 12.047 0.005
7849.85329 12.042 0.005
7849.90425 12.051 0.005
7850.73283 12.025 0.005
7850.77970 12.023 0.005
7850.82536 12.045 0.005
7850.88317 12.034 0.005
7851.71121 12.021 0.005
7851.76589 12.027 0.005
7851.81233 12.034 0.005
7851.85905 12.047 0.005
7851.91929 12.051 0.005
7852.84026 12.028 0.005
7852.88956 12.030 0.005
7853.87201 12.030 0.005
7853.88362 12.029 0.005
7853.91504 12.032 0.005
7854.71954 12.065 0.005
7854.76592 12.062 0.005
7854.82138 12.073 0.005
7854.87035 12.060 0.005
7854.91885 12.057 0.005
7855.76455 12.070 0.005
7855.81168 12.077 0.005
7855.86003 12.073 0.005
7855.91847 12.075 0.005
7856.74279 12.050 0.005
7856.79103 12.055 0.005
7856.83791 12.051 0.005
7856.89827 12.061 0.005
7857.79999 12.057 0.005
7857.85384 12.066 0.005
7857.89585 12.077 0.005
7858.77385 12.084 0.005
7858.81067 12.083 0.005
7858.84466 12.069 0.005
7858.88744 12.070 0.005
7862.68546 12.094 0.005
7862.73283 12.100 0.005
7862.77986 12.110 0.005
7862.82692 12.104 0.005
7862.87540 12.107 0.005
7863.73723 12.117 0.005
7863.81295 12.120 0.005
7863.88953 12.134 0.005
7864.71464 12.132 0.005
7864.78678 12.138 0.005
7864.84783 12.130 0.005
7864.89952 12.143 0.005
7865.68898 12.142 0.005
7865.73466 12.143 0.005
7865.78093 12.147 0.005
7865.85270 12.157 0.005
7865.90531 12.161 0.005
7866.69999 12.142 0.005
7866.74655 12.163 0.005
7866.80233 12.162 0.005
7866.86330 12.145 0.005
7866.91086 12.151 0.005
7867.71880 12.154 0.005
7867.76567 12.154 0.005
7867.83156 12.152 0.005
7867.88143 12.159 0.005
7867.92824 12.147 0.005
7868.79146 12.152 0.005
7868.85328 12.145 0.005
7868.92177 12.146 0.005
7869.71310 12.159 0.005
7869.75905 12.170 0.005
7869.81484 12.162 0.005
7869.87453 12.196 0.005
7869.92191 12.171 0.005
7870.73940 12.172 0.005
7870.79562 12.194 0.005
7870.85374 12.188 0.005
7870.90166 12.201 0.005
7872.72438 12.212 0.005
7872.77069 12.173 0.005
7872.84117 12.190 0.005
7872.90363 12.210 0.005
7873.67352 12.208 0.005
7873.71942 12.209 0.005
7873.76581 12.222 0.005
7873.81270 12.189 0.005
7873.88463 12.224 0.005
7873.93124 12.212 0.005
7874.69487 12.200 0.005
7874.74998 12.198 0.005
7874.80692 12.205 0.005
7874.85723 12.207 0.005
7874.90441 12.209 0.005
7875.76325 12.229 0.005
7875.84372 12.236 0.005
7875.90103 12.241 0.005
7875.93486 12.224 0.005
7876.69135 12.220 0.005
7876.73893 12.240 0.005
7876.79810 12.248 0.005
7876.86032 12.258 0.005
7876.90733 12.242 0.005
7877.66877 12.250 0.005
7877.71529 12.258 0.005
7877.78126 12.240 0.005
7877.83170 12.263 0.005
7877.88443 12.276 0.005
7878.71229 12.274 0.005
7878.77763 12.258 0.005
7878.82812 12.293 0.005
7878.88665 12.270 0.005
7878.93272 12.281 0.005
7879.69544 12.255 0.005
7879.74161 12.259 0.005
7879.78760 12.262 0.005
7879.87932 12.265 0.005
7880.69352 12.276 0.005
7880.73952 12.281 0.005
7880.78787 12.275 0.005
7880.84608 12.280 0.005
7880.90078 12.282 0.005
7881.78524 12.301 0.005
7881.83527 12.304 0.005
7881.88368 12.313 0.005
7881.93994 12.299 0.005
7882.72900 12.315 0.005
7882.78581 12.320 0.005
7882.84452 12.337 0.005
7882.89155 12.334 0.005
7883.68772 12.323 0.005
7889.91815 12.453 0.005
7890.69359 12.475 0.005
7890.75417 12.478 0.005
7890.83860 12.485 0.005
7890.88623 12.483 0.005
7893.64245 12.540 0.005
7893.69009 12.546 0.005
7893.73661 12.550 0.005
7893.80364 12.551 0.005
7893.85109 12.561 0.005
7893.89801 12.557 0.005
7893.94089 12.555 0.005
7894.62806 12.564 0.005
7894.67429 12.590 0.005
7894.72934 12.591 0.005
7894.78643 12.588 0.005
7894.83331 12.592 0.005
7894.87989 12.583 0.005
7894.92613 12.579 0.005
7895.62487 12.601 0.005
7895.77864 12.610 0.005
7897.63738 12.653 0.005
7897.68414 12.652 0.005
7897.73214 12.654 0.005
7900.90394 12.741 0.005
7901.61558 12.763 0.005
7901.66318 12.768 0.005
7901.71868 12.769 0.005
7901.80354 12.776 0.005
7901.85081 12.772 0.005
7902.60856 12.792 0.005
7902.65828 12.800 0.005
7902.71347 12.804 0.005
7902.77421 12.805 0.005
7902.82008 12.801 0.005
7902.92187 12.805 0.005
7903.69221 12.827 0.005
7903.77911 12.829 0.005
7903.82651 12.833 0.005
7903.88206 12.830 0.005
7904.58695 12.851 0.005
7904.63613 12.859 0.005
7904.67968 12.866 0.005
7904.73641 12.873 0.005
7904.79516 12.866 0.005
7904.84308 12.860 0.005
7904.88914 12.863 0.005
7905.60204 12.886 0.005
7905.64906 12.895 0.005
7905.70439 12.906 0.005
7905.76227 12.900 0.005
7905.80972 12.913 0.005
7905.85808 12.897 0.005
7905.92094 12.890 0.005
7906.56624 12.918 0.005
7906.61215 12.920 0.005
7906.66043 12.938 0.005
7906.71531 12.944 0.005
7906.77522 12.929 0.005
7906.82251 12.918 0.005
7906.86932 12.921 0.005
7906.91601 12.915 0.005
7907.59508 12.953 0.005
7907.66461 12.962 0.005
7907.70528 12.944 0.005
7907.74892 12.965 0.005
7907.82545 12.968 0.005
7908.57699 12.987 0.005
7908.61777 12.987 0.005
7908.66448 12.997 0.005
7908.71970 13.002 0.005
7908.77838 12.999 0.005
7908.82526 13.003 0.005
7908.87225 13.003 0.005
7908.91438 12.959 0.005
7909.56048 13.024 0.005
7909.60682 13.020 0.005
7909.65584 13.032 0.005
7909.71192 13.039 0.005
7909.76091 13.031 0.005
7909.80800 13.036 0.005
7909.84664 13.042 0.005
7909.89762 13.034 0.005
7910.55435 13.055 0.005
7910.60862 13.061 0.005
7910.65533 13.064 0.005
7910.71261 13.072 0.005
7910.77233 13.081 0.005
7910.81835 13.081 0.005
7910.87330 13.083 0.005
7911.58146 13.085 0.005
7911.62211 13.087 0.005
7911.66932 13.091 0.005
7911.71425 13.091 0.005
7911.82305 13.102 0.005
7916.55054 13.244 0.005
7916.59737 13.247 0.005
7916.63362 13.249 0.005
7916.67477 13.255 0.005
7916.71722 13.258 0.005
7916.76232 13.256 0.005
7916.80466 13.259 0.005
7916.84837 13.257 0.005
7917.55828 13.277 0.005
7917.60446 13.279 0.005
7917.65464 13.276 0.005
7917.70371 13.280 0.005
7917.75370 13.287 0.005
7917.80041 13.287 0.005
7917.84609 13.280 0.005
7917.89250 13.289 0.005
7918.57195 13.311 0.005
7918.65100 13.310 0.005
7922.61587 13.418 0.005
7922.67136 13.421 0.005
7922.72941 13.418 0.005
7923.53939 13.439 0.005
7923.58472 13.444 0.005
7923.63088 13.441 0.005
7923.70574 13.438 0.005
7923.75244 13.438 0.005
7923.80048 13.444 0.005
7923.84581 13.438 0.005
7923.88849 13.437 0.005
7924.50761 13.460 0.005
7924.55182 13.454 0.005
7924.59769 13.461 0.005
7924.64205 13.457 0.005
7924.70838 13.460 0.005
7924.75546 13.459 0.005
7924.80146 13.470 0.005
7924.84738 13.468 0.005
7925.57597 13.497 0.005
7925.62147 13.499 0.005
7925.66833 13.495 0.005
7925.74186 13.497 0.005
7925.78990 13.497 0.005
7925.84216 13.502 0.005
7926.55788 13.529 0.005
7926.61002 13.520 0.005
7926.67596 13.523 0.005
7926.73974 13.530 0.005
7926.79221 13.515 0.005
7926.84716 13.532 0.005
7928.60467 13.580 0.005
7928.65228 13.579 0.005
7929.58997 13.606 0.005
7932.60522 13.675 0.005
7932.66179 13.673 0.005
7932.71047 13.668 0.005
7932.76985 13.676 0.005
7932.81542 13.683 0.005
7933.59428 13.701 0.005
7933.64101 13.698 0.005
7933.69078 13.689 0.005
7933.75738 13.687 0.005
7933.80127 13.690 0.005
7934.49916 13.735 0.005
7934.54505 13.721 0.005
7934.59072 13.721 0.005
7934.64604 13.718 0.005
7934.74481 13.718 0.005
7934.79075 13.716 0.005
7934.83679 13.713 0.005
7935.53055 13.744 0.005
7935.58696 13.719 0.005
7935.64391 13.719 0.005
7935.69324 13.719 0.005
7935.74028 13.726 0.005
7935.78728 13.742 0.005
7935.85613 13.735 0.005
7936.48562 13.760 0.005
7936.53825 13.756 0.005
7936.58587 13.766 0.005
7936.63381 13.771 0.005
7936.70614 13.758 0.005
7936.76227 13.767 0.005
7936.81039 13.761 0.005
7936.85713 13.743 0.005
7937.48003 13.791 0.005
7937.52695 13.793 0.005
7937.57498 13.774 0.005
7937.62217 13.783 0.005
7937.67041 13.794 0.005
7937.72848 13.791 0.005
7937.78544 13.778 0.005
7937.83187 13.775 0.005
7938.55041 13.791 0.005
7938.59888 13.804 0.005
7938.65031 13.770 0.005
7944.49075 13.908 0.005
7944.52991 13.913 0.005
7944.57014 13.909 0.005
7944.60878 13.908 0.005
7944.65698 13.895 0.005
7944.70641 13.899 0.005
7944.75314 13.911 0.005
7944.79398 13.914 0.005
7945.46705 13.904 0.005
7945.51190 13.943 0.005
7945.55840 13.928 0.005
7945.60613 13.923 0.005
7945.65465 13.922 0.005
7945.70241 13.949 0.005
7945.74976 13.936 0.005
7945.79681 13.936 0.005
7946.49267 13.946 0.005
7946.54991 13.937 0.005
7946.59791 13.939 0.005
7946.66323 13.957 0.005
7946.71077 13.946 0.005
7946.75864 13.941 0.005
7946.80692 13.946 0.005
7947.50978 13.964 0.005
7947.54849 13.973 0.005
7947.59738 13.978 0.005
7947.64794 13.965 0.005
7947.74193 13.970 0.005
7947.78935 13.949 0.005
7948.46460 13.975 0.005
7948.50263 13.981 0.005
7948.56051 13.985 0.005
7948.61818 13.985 0.005
7948.66976 13.975 0.005
7948.74033 13.978 0.005
7948.78667 13.980 0.005
7949.57382 13.961 0.005
7949.63085 13.952 0.005
7949.68524 13.958 0.005
7949.73434 13.947 0.005
7952.68644 13.989 0.005
7952.73818 13.977 0.005
7952.79352 13.947 0.005
7953.47343 14.023 0.005
7953.51875 14.007 0.005
7953.58906 14.016 0.005
7953.64379 14.013 0.005
7953.69423 14.000 0.005
7953.74616 14.018 0.005
7953.79543 14.021 0.005
7954.48453 14.041 0.005
7954.53638 14.013 0.005
7954.59831 14.008 0.005
7954.66532 14.017 0.005
7954.72667 14.009 0.005
7954.78187 14.003 0.005
7955.73860 14.005 0.005
7955.78225 14.018 0.005
7956.48689 14.010 0.005
7956.54446 14.018 0.005
7956.60064 14.024 0.005
7956.66826 14.008 0.005
7956.71535 14.021 0.005
7956.76596 14.045 0.005
7957.54032 14.053 0.005
7957.67491 14.038 0.005
7957.72374 14.073 0.005
7958.57154 14.045 0.005
7958.61465 14.038 0.005
7958.64686 14.007 0.005
7958.69797 14.038 0.005
7958.74994 14.049 0.005
7958.79053 14.045 0.005
7959.48956 14.054 0.005
7959.53087 14.042 0.005
7959.57959 14.034 0.005
7959.63174 14.032 0.005
7959.68067 14.036 0.005
7959.72962 14.043 0.005
7959.78099 14.062 0.005
7960.48272 14.060 0.005
7960.53036 14.043 0.005
7960.59390 14.038 0.005
7960.65038 14.046 0.005
7960.69984 14.038 0.005
7960.75421 14.038 0.005
7961.53208 14.047 0.005
7961.59564 14.026 0.005
7961.63199 14.025 0.005
7961.67645 14.023 0.005
7961.74266 14.045 0.005
7962.49571 14.033 0.005
7962.54019 14.031 0.005
7962.65350 14.039 0.005
7963.54798 14.034 0.005
7964.53380 14.038 0.005
7964.57159 14.028 0.005
7964.62249 14.026 0.005
7964.67078 14.016 0.005
7964.75106 14.015 0.005
7965.63736 14.011 0.005
7965.67273 14.017 0.005
7965.70332 14.019 0.005
7966.52527 14.002 0.005
7966.56000 14.020 0.005
7966.59939 13.998 0.005
7966.64740 14.002 0.005
7966.69580 14.007 0.005
7967.64878 14.020 0.005
7967.71622 14.009 0.005
7971.48146 13.951 0.005
7971.52265 13.953 0.005
7971.56106 13.951 0.005
7971.59845 13.939 0.005
7971.63673 13.961 0.005
7971.67441 13.941 0.005
7971.71492 13.949 0.005
7972.48184 13.891 0.005
7972.57151 13.916 0.005
7972.61464 13.924 0.005
7972.66072 13.910 0.005
7972.70464 13.930 0.005
7973.53678 13.926 0.005
7973.58870 13.942 0.005
7973.64556 13.934 0.005
7973.70333 13.930 0.005
7974.47466 13.900 0.005
7974.52948 13.921 0.005
7974.57967 13.897 0.005
7974.62945 13.893 0.005
7974.67843 13.901 0.005
7974.72764 13.908 0.005
7975.49443 13.877 0.005
7975.65769 13.865 0.005
7979.52527 13.777 0.005
7979.57552 13.773 0.005
7979.62811 13.766 0.005
7980.47649 13.724 0.005
7980.54495 13.726 0.005
7980.59484 13.718 0.005
7980.64254 13.736 0.005
7981.47722 13.701 0.005
7981.55811 13.710 0.005
7981.61567 13.688 0.005
7981.66270 13.686 0.005
7982.49038 13.664 0.005
7982.55655 13.659 0.005
7982.60522 13.655 0.005
7982.65145 13.658 0.005
7984.50540 13.585 0.005
7984.55779 13.577 0.005
7984.60575 13.579 0.005
7984.65233 13.578 0.005
7985.51969 13.540 0.005
7985.57317 13.541 0.005
7985.61929 13.541 0.005
7986.50881 13.513 0.005
7986.58121 13.513 0.005
7986.63118 13.509 0.005
7987.47657 13.467 0.005
7987.54204 13.462 0.005
7987.59402 13.468 0.005
7987.64586 13.463 0.005
7990.49293 13.341 0.005
7990.56026 13.332 0.005
7990.60964 13.333 0.005
7990.65499 13.325 0.005
7991.51198 13.296 0.005
7991.56984 13.288 0.005
7991.62752 13.285 0.005
7992.47797 13.256 0.005
7992.52809 13.253 0.005
7992.57449 13.247 0.005
7992.62982 13.243 0.005
7993.49459 13.213 0.005
7993.54386 13.201 0.005
7993.59092 13.206 0.005
7993.63752 13.202 0.005
7994.50791 13.167 0.005
7994.55559 13.163 0.005
7994.60449 13.168 0.005
7994.65135 13.159 0.005
7998.50725 13.016 0.005
7998.54570 13.005 0.005
7998.58265 13.006 0.005
7998.62467 13.002 0.005
8000.49126 12.921 0.005
8000.54284 12.921 0.005
8000.57318 12.915 0.005
8000.61810 12.910 0.005
8001.49556 12.888 0.005
8001.54339 12.889 0.005
8001.59029 12.883 0.005
8002.49737 12.859 0.005
8002.54481 12.858 0.005
8002.63336 12.844 0.005
8003.55055 12.824 0.005
8004.47893 12.799 0.005
8004.54562 12.794 0.005
8004.59304 12.792 0.005
8005.54869 12.770 0.005
8007.52984 12.721 0.005
8007.59153 12.715 0.005
8008.53392 12.692 0.005
8008.59064 12.689 0.005
8010.54833 12.648 0.005
8011.51582 12.623 0.005
8011.58579 12.620 0.005
8012.52362 12.617 0.005
8012.57125 12.605 0.005
8013.50288 12.601 0.005
8013.55934 12.589 0.005
8014.49655 12.571 0.005
8014.55260 12.577 0.005
8015.47885 12.552 0.005
8015.52794 12.552 0.005
8016.48088 12.534 0.005
8016.52753 12.532 0.005
8017.48113 12.521 0.005
8017.53724 12.529 0.005
8018.48988 12.511 0.005
8018.54753 12.505 0.005
8019.50117 12.506 0.005
8019.55916 12.507 0.005
8020.53055 12.504 0.005
8021.48474 12.489 0.005
8021.55604 12.482 0.005
8026.49785 12.459 0.005
8026.53810 12.459 0.005
8029.50967 12.455 0.005
8029.54087 12.442 0.005
8030.50196 12.465 0.005
8032.56303 12.421 0.005
8036.54017 12.378 0.005
8037.54673 12.372 0.005
8037.56479 12.364 0.005
8039.53109 12.325 0.005
8040.51410 12.298 0.005
8040.56195 12.284 0.005
8181.81486 14.191 0.005
8181.85696 14.177 0.005
8181.89638 14.169 0.005
8182.86336 14.206 0.005
8182.90967 14.200 0.005
8183.83567 14.287 0.005
8183.88378 14.221 0.005
8184.83100 14.245 0.005
8184.86919 14.250 0.005
8184.90827 14.252 0.005
8185.85154 14.319 0.005
8185.89001 14.282 0.005
8189.80708 14.355 0.005
8189.85224 14.342 0.005
8189.89866 14.333 0.005
8190.80641 14.402 0.005
8190.86339 14.408 0.005
8190.90942 14.393 0.005
8191.82479 14.415 0.005
8191.88071 14.409 0.005
8192.78442 14.456 0.005
8192.83065 14.446 0.005
8192.88809 14.464 0.005
8193.80160 14.469 0.005
8193.84889 14.490 0.005
8193.89677 14.451 0.005
8194.79539 14.473 0.005
8194.84275 14.460 0.005
8194.89836 14.449 0.005
8195.78541 14.509 0.005
8195.83101 14.486 0.005
8195.88895 14.503 0.005
8196.78512 14.502 0.005
8196.83083 14.510 0.005
8196.88686 14.515 0.005
8197.76192 14.563 0.005
8197.80153 14.549 0.005
8197.84767 14.473 0.005
8197.90256 14.518 0.005
8198.77321 14.550 0.005
8198.81913 14.532 0.005
8198.87366 14.526 0.005
8199.74825 14.575 0.005
8199.79359 14.529 0.005
8199.83960 14.546 0.005
8200.74965 14.547 0.005
8200.79973 14.600 0.005
8200.84652 14.586 0.005
8200.90157 14.546 0.005
8201.75125 14.575 0.005
8201.81115 14.553 0.005
8201.86584 14.559 0.005
8201.91181 14.585 0.005
8202.77821 14.568 0.005
8202.82371 14.572 0.005
8202.87872 14.570 0.005
8203.74916 14.603 0.005
8203.79483 14.543 0.005
